t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
1.848117674	7.0	0.0	0.0	49.0	11.0	1.0	45.0	2444.0	608.0
1.848141592	7.0	0.0	0.0	48.0	11.0	1.0	44.0	2444.0	609.0
1.848175626	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.848924891	7.0	0.0	1.0	48.0	11.0	0.0	44.0	2444.0	609.0
1.849000177	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.850957799	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
1.852145528	7.0	0.0	1.0	49.0	11.0	0.0	45.0	2444.0	608.0
1.852157664	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
1.852216076	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.853586972	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
1.853725348	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.853902176	7.0	0.0	1.0	48.0	11.0	0.0	44.0	2444.0	609.0
1.854081183	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.85469692	7.0	0.0	0.0	48.0	11.0	1.0	44.0	2444.0	609.0
1.854738343	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.854752017	7.0	0.0	0.0	48.0	11.0	1.0	44.0	2444.0	609.0
1.854759906	7.0	0.0	1.0	48.0	11.0	1.0	44.0	2445.0	608.0
1.854774207	7.0	0.0	1.0	48.0	11.0	0.0	44.0	2444.0	609.0
1.854957054	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.855204049	7.0	0.0	0.0	48.0	11.0	1.0	44.0	2444.0	609.0
1.855270258	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.855297974	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
1.855472762	7.0	0.0	0.0	50.0	11.0	0.0	46.0	2443.0	608.0
1.85608637	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
1.856476077	7.0	0.0	0.0	49.0	11.0	1.0	45.0	2444.0	608.0
1.856534447	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
1.856814706	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.857554235	7.0	0.0	0.0	48.0	11.0	1.0	44.0	2444.0	609.0
1.857582126	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.858232309	7.0	0.0	1.0	48.0	11.0	0.0	44.0	2444.0	609.0
1.858233694	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.858544882	7.0	0.0	1.0	48.0	11.0	0.0	44.0	2444.0	609.0
1.858559526	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.858647316	7.0	0.0	0.0	48.0	11.0	1.0	44.0	2444.0	609.0
1.858666238	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.85907353	7.0	0.0	1.0	48.0	11.0	0.0	44.0	2444.0	609.0
1.859285426	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.859398314	7.0	0.0	1.0	48.0	11.0	0.0	44.0	2444.0	609.0
1.85944392	7.0	0.0	0.0	48.0	11.0	0.0	44.0	2443.0	610.0
1.859538294	7.0	0.0	0.0	48.0	12.0	0.0	43.0	2444.0	610.0
1.859777884	7.0	0.0	0.0	47.0	12.0	0.0	42.0	2444.0	611.0
1.860005664	7.0	0.0	0.0	47.0	13.0	0.0	41.0	2445.0	611.0
1.861047017	7.0	0.0	0.0	47.0	13.0	1.0	41.0	2446.0	610.0
1.861054917	7.0	0.0	0.0	47.0	13.0	0.0	41.0	2445.0	611.0
1.861373994	7.0	0.0	0.0	46.0	13.0	0.0	40.0	2445.0	612.0
1.86195727	7.0	0.0	0.0	46.0	13.0	1.0	40.0	2446.0	611.0
1.861973342	7.0	0.0	1.0	46.0	13.0	1.0	40.0	2447.0	610.0
1.861981684	7.0	0.0	0.0	46.0	13.0	1.0	40.0	2446.0	611.0
1.861986287	7.0	0.0	0.0	46.0	13.0	0.0	40.0	2445.0	612.0
1.862309011	7.0	0.0	0.0	47.0	13.0	0.0	41.0	2445.0	611.0
1.862691973	7.0	0.0	0.0	47.0	12.0	0.0	42.0	2444.0	611.0
1.863711908	7.0	0.0	1.0	47.0	12.0	0.0	42.0	2445.0	610.0
1.863772669	7.0	0.0	0.0	47.0	12.0	0.0	42.0	2444.0	611.0
1.863927995	7.0	0.0	1.0	47.0	12.0	0.0	42.0	2445.0	610.0
1.864010481	7.0	0.0	0.0	47.0	12.0	0.0	42.0	2444.0	611.0
1.864171856	7.0	0.0	0.0	48.0	12.0	0.0	43.0	2444.0	610.0
1.864285803	7.0	0.0	1.0	48.0	12.0	0.0	43.0	2445.0	609.0
1.86430584	7.0	0.0	1.0	48.0	12.0	1.0	43.0	2446.0	608.0
1.864312178	7.0	0.0	0.0	48.0	12.0	1.0	43.0	2445.0	609.0
1.864339929	7.0	0.0	0.0	48.0	12.0	0.0	43.0	2444.0	610.0
1.864434337	7.0	0.0	0.0	48.0	12.0	1.0	43.0	2445.0	609.0
1.864554884	7.0	0.0	0.0	48.0	12.0	0.0	43.0	2444.0	610.0
1.864670816	7.0	0.0	0.0	49.0	12.0	0.0	44.0	2444.0	609.0
1.864904224	7.0	0.0	0.0	49.0	12.0	1.0	44.0	2445.0	608.0
1.8649702	7.0	0.0	0.0	50.0	12.0	1.0	45.0	2445.0	607.0
1.865132087	7.0	0.0	0.0	50.0	12.0	0.0	45.0	2444.0	608.0
1.865331351	7.0	0.0	0.0	50.0	12.0	1.0	45.0	2445.0	607.0
1.865350894	7.0	0.0	0.0	50.0	12.0	0.0	45.0	2444.0	608.0
1.865388477	7.0	0.0	0.0	50.0	11.0	0.0	46.0	2443.0	608.0
1.865557357	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
1.865780236	7.0	0.0	1.0	49.0	11.0	0.0	45.0	2444.0	608.0
1.865855428	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
1.866193103	7.0	0.0	0.0	49.0	11.0	1.0	45.0	2444.0	608.0
1.866214185	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
1.866464894	7.0	0.0	1.0	49.0	11.0	0.0	45.0	2444.0	608.0
1.866506539	7.0	0.0	0.0	49.0	11.0	0.0	45.0	2443.0	609.0
1.866617286	7.0	0.0	0.0	49.0	10.0	0.0	46.0	2442.0	609.0
1.866804295	7.0	0.0	0.0	49.0	10.0	1.0	46.0	2443.0	608.0
1.866883782	7.0	0.0	0.0	49.0	10.0	0.0	46.0	2442.0	609.0
1.867272801	7.0	0.0	0.0	50.0	10.0	0.0	47.0	2442.0	608.0
1.867458725	7.0	0.0	0.0	49.0	10.0	0.0	46.0	2442.0	609.0
1.868241803	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.868321063	7.0	0.0	0.0	48.0	10.0	1.0	45.0	2443.0	609.0
1.868402713	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.868528953	7.0	0.0	0.0	48.0	10.0	1.0	45.0	2443.0	609.0
1.868532494	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.86886376	7.0	0.0	0.0	48.0	10.0	1.0	45.0	2443.0	609.0
1.868901853	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.869508766	7.0	0.0	0.0	48.0	10.0	1.0	45.0	2443.0	609.0
1.869591682	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.870925837	7.0	0.0	0.0	48.0	10.0	1.0	45.0	2443.0	609.0
1.870930031	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.871329549	7.0	0.0	1.0	48.0	10.0	0.0	45.0	2443.0	609.0
1.871335532	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.871429233	7.0	0.0	1.0	48.0	10.0	0.0	45.0	2443.0	609.0
1.871524209	7.0	0.0	2.0	48.0	10.0	0.0	45.0	2444.0	608.0
1.87152653	7.0	0.0	1.0	48.0	10.0	0.0	45.0	2443.0	609.0
1.871534831	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.872758395	7.0	0.0	0.0	48.0	10.0	1.0	45.0	2443.0	609.0
1.872854092	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.872994267	7.0	0.0	0.0	48.0	10.0	1.0	45.0	2443.0	609.0
1.873008918	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.873018688	7.0	0.0	0.0	48.0	10.0	1.0	45.0	2443.0	609.0
1.873053744	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.874270554	7.0	0.0	1.0	48.0	10.0	0.0	45.0	2443.0	609.0
1.874304536	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.874726181	7.0	0.0	1.0	48.0	10.0	0.0	45.0	2443.0	609.0
1.874795329	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.875433947	7.0	0.0	0.0	48.0	10.0	1.0	45.0	2443.0	609.0
1.875455384	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.875646701	7.0	0.0	1.0	48.0	10.0	0.0	45.0	2443.0	609.0
1.875727255	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.876071497	7.0	0.0	0.0	48.0	10.0	1.0	45.0	2443.0	609.0
1.876084085	7.0	0.0	0.0	48.0	10.0	0.0	45.0	2442.0	610.0
1.876097698	7.0	0.0	0.0	49.0	10.0	0.0	46.0	2442.0	609.0
1.876427598	7.0	0.0	0.0	49.0	10.0	1.0	46.0	2443.0	608.0
1.876546165	7.0	0.0	0.0	49.0	10.0	0.0	46.0	2442.0	609.0
1.876890655	7.0	0.0	0.0	49.0	9.0	0.0	47.0	2441.0	609.0
1.877211943	7.0	0.0	0.0	49.0	9.0	1.0	47.0	2442.0	608.0
1.877238867	7.0	0.0	0.0	49.0	9.0	0.0	47.0	2441.0	609.0
1.877501584	7.0	0.0	0.0	49.0	9.0	1.0	47.0	2442.0	608.0
1.877615554	7.0	0.0	0.0	49.0	9.0	2.0	47.0	2443.0	607.0
1.877652903	7.0	0.0	0.0	49.0	9.0	1.0	47.0	2442.0	608.0
1.877739561	7.0	0.0	0.0	49.0	9.0	0.0	47.0	2441.0	609.0
1.877906711	7.0	0.0	0.0	50.0	9.0	0.0	48.0	2441.0	608.0
1.878044093	7.0	0.0	1.0	50.0	9.0	0.0	48.0	2442.0	607.0
1.878094618	7.0	0.0	0.0	50.0	9.0	0.0	48.0	2441.0	608.0
1.879012978	7.0	0.0	0.0	49.0	9.0	0.0	47.0	2441.0	609.0
1.879750447	7.0	0.0	0.0	50.0	9.0	0.0	48.0	2441.0	608.0
1.880377233	7.0	0.0	0.0	51.0	9.0	0.0	49.0	2441.0	607.0
1.880501361	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
1.880574876	7.0	0.0	0.0	52.0	9.0	1.0	50.0	2442.0	605.0
1.880582206	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
1.880588935	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.881194821	7.0	0.0	1.0	53.0	9.0	0.0	51.0	2442.0	604.0
1.88124097	7.0	0.0	1.0	53.0	9.0	1.0	51.0	2443.0	603.0
1.881284122	7.0	0.0	1.0	53.0	9.0	0.0	51.0	2442.0	604.0
1.881346802	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.882532525	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
1.882963918	7.0	0.0	1.0	52.0	9.0	0.0	50.0	2442.0	605.0
1.882968862	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
1.883445078	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.883819434	7.0	0.0	0.0	53.0	9.0	1.0	51.0	2442.0	604.0
1.883861927	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.884107239	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
1.884189815	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.884477394	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
1.884511249	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.884864104	7.0	0.0	0.0	53.0	9.0	1.0	51.0	2442.0	604.0
1.884900582	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.885092052	7.0	0.0	0.0	53.0	9.0	1.0	51.0	2442.0	604.0
1.885093689	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.886054482	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
1.886259705	7.0	0.0	1.0	54.0	9.0	0.0	52.0	2442.0	603.0
1.886278606	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
1.886509501	7.0	0.0	0.0	54.0	9.0	1.0	52.0	2442.0	603.0
1.886521363	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
1.887029829	7.0	0.0	1.0	54.0	9.0	0.0	52.0	2442.0	603.0
1.887050965	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
1.887529112	7.0	0.0	1.0	54.0	9.0	0.0	52.0	2442.0	603.0
1.887552929	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
1.88779	7.0	0.0	0.0	54.0	9.0	1.0	52.0	2442.0	603.0
1.887803844	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
1.888371441	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.888651745	7.0	0.0	0.0	53.0	9.0	1.0	51.0	2442.0	604.0
1.888764128	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.88881918	7.0	0.0	1.0	53.0	9.0	0.0	51.0	2442.0	604.0
1.888841226	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.889080572	7.0	0.0	0.0	53.0	9.0	1.0	51.0	2442.0	604.0
1.88912171	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
1.889359777	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
1.890483579	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
1.890655489	7.0	0.0	1.0	54.0	10.0	0.0	51.0	2443.0	603.0
1.890669037	7.0	0.0	1.0	54.0	10.0	1.0	51.0	2444.0	602.0
1.890683447	7.0	0.0	1.0	54.0	10.0	0.0	51.0	2443.0	603.0
1.890735519	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
1.89084811	7.0	0.0	0.0	54.0	10.0	1.0	51.0	2443.0	603.0
1.890875775	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
1.891024116	7.0	0.0	0.0	55.0	10.0	0.0	52.0	2442.0	603.0
1.891299562	7.0	0.0	0.0	55.0	10.0	1.0	52.0	2443.0	602.0
1.891316423	7.0	0.0	0.0	55.0	10.0	0.0	52.0	2442.0	603.0
1.891834082	7.0	0.0	0.0	56.0	10.0	0.0	53.0	2442.0	602.0
1.892027164	7.0	0.0	1.0	56.0	10.0	0.0	53.0	2443.0	601.0
1.892058945	7.0	0.0	1.0	56.0	10.0	1.0	53.0	2444.0	600.0
1.89207804	7.0	0.0	1.0	56.0	10.0	0.0	53.0	2443.0	601.0
1.892109458	7.0	0.0	0.0	56.0	10.0	0.0	53.0	2442.0	602.0
1.892349156	7.0	0.0	0.0	56.0	10.0	1.0	53.0	2443.0	601.0
1.892371276	7.0	0.0	0.0	56.0	10.0	0.0	53.0	2442.0	602.0
1.892392179	7.0	0.0	0.0	55.0	10.0	0.0	52.0	2442.0	603.0
1.892683384	7.0	0.0	0.0	54.0	10.0	0.0	51.0	2442.0	604.0
1.892788607	7.0	0.0	0.0	53.0	10.0	0.0	50.0	2442.0	605.0
1.892999553	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
1.893397802	7.0	0.0	1.0	52.0	10.0	0.0	49.0	2443.0	605.0
1.893515362	7.0	0.0	0.0	52.0	10.0	0.0	49.0	2442.0	606.0
1.894096939	6.0	0.0	0.0	53.0	10.0	0.0	49.0	2441.0	606.0
1.894331867	6.0	0.0	0.0	53.0	10.0	1.0	49.0	2442.0	605.0
1.894350948	6.0	0.0	0.0	52.0	10.0	1.0	48.0	2442.0	606.0
1.894376379	6.0	0.0	0.0	52.0	10.0	0.0	48.0	2441.0	607.0
1.894411617	6.0	0.0	1.0	52.0	10.0	0.0	48.0	2442.0	606.0
1.894607903	6.0	0.0	0.0	52.0	10.0	0.0	48.0	2441.0	607.0
1.895419527	6.0	0.0	1.0	52.0	10.0	0.0	48.0	2442.0	606.0
1.895426487	6.0	0.0	0.0	52.0	10.0	0.0	48.0	2441.0	607.0
1.895840561	6.0	0.0	0.0	51.0	10.0	0.0	47.0	2441.0	608.0
1.895908571	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
1.895917949	6.0	0.0	1.0	50.0	10.0	0.0	46.0	2442.0	608.0
1.895923176	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
1.896246672	6.0	0.0	0.0	50.0	10.0	1.0	46.0	2442.0	608.0
1.896248245	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
1.896272039	6.0	0.0	1.0	50.0	10.0	0.0	46.0	2442.0	608.0
1.89630252	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
1.897227401	6.0	0.0	0.0	51.0	10.0	0.0	47.0	2441.0	608.0
1.897765991	6.0	0.0	0.0	51.0	10.0	1.0	47.0	2442.0	607.0
1.897796832	6.0	0.0	0.0	51.0	10.0	0.0	47.0	2441.0	608.0
1.898223554	6.0	0.0	1.0	51.0	10.0	0.0	47.0	2442.0	607.0
1.898472917	6.0	0.0	0.0	51.0	10.0	0.0	47.0	2441.0	608.0
1.898964635	6.0	0.0	1.0	51.0	10.0	0.0	47.0	2442.0	607.0
1.898973562	6.0	0.0	0.0	51.0	10.0	0.0	47.0	2441.0	608.0
1.899517924	6.0	0.0	1.0	51.0	10.0	0.0	47.0	2442.0	607.0
1.899533389	6.0	0.0	0.0	51.0	10.0	0.0	47.0	2441.0	608.0
1.899814142	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
1.899871801	6.0	0.0	0.0	51.0	10.0	0.0	47.0	2441.0	608.0
1.900921058	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
1.902635018	6.0	0.0	1.0	50.0	10.0	0.0	46.0	2442.0	608.0
1.902736218	6.0	0.0	0.0	50.0	10.0	0.0	46.0	2441.0	609.0
1.903704758	6.0	0.0	0.0	51.0	10.0	0.0	47.0	2441.0	608.0
1.904165462	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.905501415	5.0	0.0	0.0	52.0	10.0	1.0	47.0	2441.0	607.0
1.90558479	5.0	0.0	0.0	52.0	10.0	2.0	47.0	2442.0	606.0
1.905625645	5.0	0.0	0.0	52.0	10.0	1.0	47.0	2441.0	607.0
1.905641804	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.905989865	5.0	0.0	1.0	52.0	10.0	0.0	47.0	2441.0	607.0
1.906014346	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.906479898	5.0	0.0	0.0	52.0	10.0	1.0	47.0	2441.0	607.0
1.906518414	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.907265741	5.0	0.0	1.0	52.0	10.0	0.0	47.0	2441.0	607.0
1.907305477	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.907360117	5.0	0.0	0.0	51.0	10.0	0.0	46.0	2440.0	609.0
1.907791157	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.90795256	5.0	0.0	1.0	52.0	10.0	0.0	47.0	2441.0	607.0
1.90797984	5.0	0.0	1.0	52.0	10.0	1.0	47.0	2442.0	606.0
1.908025774	5.0	0.0	1.0	52.0	10.0	0.0	47.0	2441.0	607.0
1.908038182	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.908371513	5.0	0.0	1.0	52.0	10.0	0.0	47.0	2441.0	607.0
1.908372858	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.909924534	5.0	0.0	0.0	52.0	10.0	1.0	47.0	2441.0	607.0
1.9100732	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.910268458	5.0	0.0	1.0	52.0	10.0	0.0	47.0	2441.0	607.0
1.91038697	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.910579256	5.0	0.0	1.0	52.0	10.0	0.0	47.0	2441.0	607.0
1.910634042	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.9107299	5.0	0.0	0.0	52.0	10.0	1.0	47.0	2441.0	607.0
1.910773912	5.0	0.0	0.0	52.0	10.0	2.0	47.0	2442.0	606.0
1.910801069	5.0	0.0	0.0	52.0	10.0	1.0	47.0	2441.0	607.0
1.910976444	5.0	0.0	0.0	52.0	10.0	0.0	47.0	2440.0	608.0
1.911226214	4.0	0.0	0.0	53.0	10.0	0.0	47.0	2439.0	608.0
1.912234919	4.0	0.0	0.0	53.0	10.0	1.0	47.0	2440.0	607.0
1.912358488	4.0	0.0	0.0	53.0	10.0	0.0	47.0	2439.0	608.0
1.912482797	4.0	0.0	1.0	53.0	10.0	0.0	47.0	2440.0	607.0
1.912483685	4.0	0.0	0.0	53.0	10.0	0.0	47.0	2439.0	608.0
1.9125621	4.0	0.0	0.0	54.0	10.0	0.0	48.0	2439.0	607.0
1.913353024	4.0	0.0	0.0	55.0	10.0	0.0	49.0	2439.0	606.0
1.914519225	4.0	0.0	0.0	56.0	10.0	0.0	50.0	2439.0	605.0
1.915688106	4.0	0.0	0.0	56.0	10.0	1.0	50.0	2440.0	604.0
1.915695358	4.0	0.0	0.0	56.0	10.0	0.0	50.0	2439.0	605.0
1.917506468	4.0	0.0	0.0	57.0	10.0	0.0	51.0	2439.0	604.0
1.918367991	4.0	0.0	0.0	58.0	10.0	0.0	52.0	2439.0	603.0
1.918824612	4.0	0.0	0.0	59.0	10.0	0.0	53.0	2439.0	602.0
1.91928887	5.0	0.0	0.0	58.0	10.0	0.0	53.0	2440.0	602.0
1.919484872	5.0	0.0	0.0	58.0	10.0	1.0	53.0	2441.0	601.0
1.919490923	5.0	0.0	0.0	58.0	10.0	0.0	53.0	2440.0	602.0
1.919826036	5.0	0.0	0.0	58.0	10.0	1.0	53.0	2441.0	601.0
1.919833141	5.0	0.0	0.0	58.0	10.0	0.0	53.0	2440.0	602.0
1.919996525	5.0	0.0	0.0	58.0	10.0	1.0	53.0	2441.0	601.0
1.920003512	5.0	0.0	0.0	58.0	10.0	0.0	53.0	2440.0	602.0
1.920166613	5.0	0.0	0.0	57.0	10.0	0.0	52.0	2440.0	603.0
1.920178845	5.0	0.0	0.0	56.0	10.0	0.0	51.0	2440.0	604.0
1.920259696	5.0	0.0	0.0	56.0	10.0	1.0	51.0	2441.0	603.0
1.920342659	5.0	0.0	0.0	56.0	10.0	0.0	51.0	2440.0	604.0
1.921599167	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
1.921850415	5.0	0.0	0.0	55.0	10.0	1.0	50.0	2441.0	604.0
1.921861152	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
1.921954408	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
1.922388307	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
1.922446207	5.0	0.0	0.0	53.0	10.0	1.0	48.0	2441.0	606.0
1.922458027	5.0	0.0	0.0	53.0	10.0	0.0	48.0	2440.0	607.0
1.922597605	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
1.922723988	5.0	0.0	0.0	54.0	10.0	1.0	49.0	2441.0	605.0
1.922729161	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
1.922777162	5.0	0.0	0.0	54.0	10.0	1.0	49.0	2441.0	605.0
1.922790362	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
1.925643334	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
1.925821813	5.0	0.0	0.0	55.0	10.0	1.0	50.0	2441.0	604.0
1.925843468	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
1.926530566	5.0	0.0	0.0	55.0	10.0	1.0	50.0	2441.0	604.0
1.926540318	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
1.926815354	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
1.927142777	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
1.927264901	5.0	0.0	1.0	55.0	10.0	0.0	50.0	2441.0	604.0
1.927284045	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
1.927661016	5.0	0.0	0.0	55.0	10.0	1.0	50.0	2441.0	604.0
1.927693966	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
1.927980414	5.0	0.0	1.0	55.0	10.0	0.0	50.0	2441.0	604.0
1.928102787	5.0	0.0	2.0	55.0	10.0	0.0	50.0	2442.0	603.0
1.928140699	5.0	0.0	1.0	55.0	10.0	0.0	50.0	2441.0	604.0
1.928174281	5.0	0.0	2.0	55.0	10.0	0.0	50.0	2442.0	603.0
1.928183861	5.0	0.0	1.0	55.0	10.0	0.0	50.0	2441.0	604.0
1.9281866	5.0	0.0	0.0	55.0	10.0	0.0	50.0	2440.0	605.0
1.928457992	5.0	0.0	0.0	54.0	10.0	0.0	49.0	2440.0	606.0
1.928709115	6.0	0.0	0.0	53.0	10.0	0.0	49.0	2441.0	606.0
1.929344433	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
1.929740082	6.0	0.0	0.0	53.0	10.0	0.0	49.0	2441.0	606.0
1.929985626	6.0	0.0	0.0	54.0	10.0	0.0	50.0	2441.0	605.0
1.930894403	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
1.93134408	6.0	0.0	1.0	55.0	10.0	0.0	51.0	2442.0	603.0
1.93135318	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
1.93187496	6.0	0.0	0.0	55.0	10.0	1.0	51.0	2442.0	603.0
1.931909905	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
1.932095493	6.0	0.0	0.0	56.0	10.0	0.0	52.0	2441.0	603.0
1.932590126	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
1.933156661	6.0	0.0	1.0	55.0	10.0	0.0	51.0	2442.0	603.0
1.933203642	6.0	0.0	0.0	55.0	10.0	0.0	51.0	2441.0	604.0
1.933419878	6.0	0.0	0.0	55.0	10.0	1.0	51.0	2442.0	603.0
