t	
0.16500000000000006	344.8891309428375	2.1809098037135053	0.009922123432986363	88.32943113654085	344.8891309428375	0.009922123432986363	88.32943113654085	3119.1889128577423	229.61427457661395
0.17000000000000007	339.24249739645165	2.1945112156305258	0.010221487527070396	87.8044960064908	339.24249739645165	0.010221487527070396	87.8044960064908	3107.9194390870857	235.7736472279004
0.17500000000000007	333.70090415797637	2.206370162225195	0.01051730084011069	87.29238716424676	333.70090415797637	0.01051730084011069	87.29238716424676	3096.8566274023574	241.81686609918864
0.18000000000000008	328.2617044474039	2.2165625556230006	0.010809618211190692	86.79255613143249	328.2617044474039	0.010809618211190692	86.79255613143249	3085.9953343484094	247.74705134159532
0.18500000000000008	322.92238738398197	2.2251618068480594	0.011098492068927752	86.30445565607279	322.92238738398197	0.011098492068927752	86.30445565607279	3075.3306833559527	253.56718843921382
0.19000000000000009	317.6805739462263	2.2322387086567264	0.011383971797642983	85.8275495970718	317.6805739462263	0.011383971797642983	85.8275495970718	3064.858056423763	259.2801224842076
0.1950000000000001	312.5339947117919	2.23786164408126	0.011666104367487365	85.36132131680627	312.5339947117919	0.011666104367487365	85.36132131680627	3054.5730500016116	264.8885718430024
0.2000000000000001	307.4804731463024	2.242096882376373	0.011944934748512643	84.90527588289339	307.4804731463024	0.011944934748512643	84.90527588289339	3044.4714421473413	270.3951423738432
0.2050000000000001	302.5179474551694	2.2450076378618022	0.012220504197959467	84.45895085752758	302.5179474551694	0.012220504197959467	84.45895085752758	3034.549234360366	275.80229572301823
0.2100000000000001	297.6444255134535	2.2466552475481807	0.012492852471434428	84.02190940082517	297.6444255134535	0.012492852471434428	84.02190940082517	3024.8025637711885	281.1124001262147
0.2150000000000001	292.8579752279501	2.247099323124243	0.01276201846817632	83.59373988972291	292.8579752279501	0.01276201846817632	83.59373988972291	3015.227684161221	286.32774027581786
0.2200000000000001	288.1567662151381	2.2463963027952714	0.013028037140964092	83.17406824448199	288.1567662151381	0.013028037140964092	83.17406824448199	3005.821046449235	291.450464759219
0.22500000000000012	283.5389767942817	2.2446022266618963	0.013290945240827289	82.76253353605195	283.5389767942817	0.013290945240827289	82.76253353605195	2996.5791181698296	296.48270069993725
0.23000000000000012	279.00291337437267	2.2417689884350036	0.013550773732967016	82.35881639831771	279.00291337437267	0.013550773732967016	82.35881639831771	2987.498614821395	301.42640968308626
0.23500000000000013	274.5468937564462	2.2379478167657254	0.013807555058176057	81.96261334146861	274.5468937564462	0.013807555058176057	81.96261334146861	2978.576273369061	306.28352668502674
0.24000000000000013	270.16927522762285	2.2331883944635367	0.014061321065897385	81.57364178532818	270.16927522762285	0.014061321065897385	81.57364178532818	2969.808906681668	311.0559278183533
0.24500000000000013	265.868505851862	2.227537195963032	0.014312099900960232	81.19164879031386	265.868505851862	0.014312099900960232	81.19164879031386	2961.1935028226612	315.7453719645166
0.2500000000000001	261.64303579419743	2.221040298651403	0.014559921661578937	80.81639067192157	261.64303579419743	0.014559921661578937	80.81639067192157	2952.7270532668413	320.35360704026175
0.2550000000000001	257.49137236541435	2.2137413051120762	0.014804814349655939	80.44765166393566	257.49137236541435	0.014804814349655939	80.44765166393566	2944.4066588636056	324.88229835678175
0.2600000000000001	253.4120572766605	2.20568286542068	0.015046806103339897	80.08521666527366	253.4120572766605	0.015046806103339897	80.08521666527366	2936.2294873874866	329.33307710278103
0.2650000000000001	249.4036944024895	2.196904360814836	0.015285922147735108	79.72891320330285	249.4036944024895	0.015285922147735108	79.72891320330285	2928.19282443132	333.7074729253743
0.27000000000000013	245.46487506400715	2.1874459619329927	0.015522191170703104	79.37854956684825	245.46487506400715	0.015522191170703104	79.37854956684825	2920.293932065427	338.0070464756571
0.27500000000000013	241.59426730659547	2.177344622697587	0.01575563818429641	79.03396562006952	241.59426730659547	0.01575563818429641	79.03396562006952	2912.530219416167	342.23325330019924
0.28000000000000014	237.79056735873118	2.1666360367261674	0.01598628839604199	78.69500955951084	237.79056735873118	0.01598628839604199	78.69500955951084	2904.899149475358	346.38751368082467
0.28500000000000014	234.0524891628698	2.155354888253636	0.016214167088367457	78.36153716118922	234.0524891628698	0.016214167088367457	78.36153716118922	2897.398218656901	350.47122360966773
0.29000000000000015	230.37880553390926	2.143533712950972	0.01643929802596992	78.03341646685459	230.37880553390926	0.01643929802596992	78.03341646685459	2890.0250368594343	354.4857100719157
0.29500000000000015	226.76824274668758	2.1312058842989887	0.016661708997708687	77.71051410180466	226.76824274668758	0.016661708997708687	77.71051410180466	2882.777122552315	358.43234717954687
0.30000000000000016	223.21964044546553	2.1184005606644885	0.016881422585657217	77.39271945616947	223.21964044546553	0.016881422585657217	77.39271945616947	2875.6522125812876	362.31237709720983
0.30500000000000016	219.7318095987768	2.105148096578638	0.017098464246600092	77.07991355251876	219.7318095987768	0.017098464246600092	77.07991355251876	2868.647988818654	366.1270778404335
0.31000000000000016	216.30361982360364	2.0914762221644385	0.017312857717144907	76.77199208579268	216.30361982360364	0.017312857717144907	76.77199208579268	2861.762245221935	369.87765671226435
0.31500000000000017	212.933946460641	2.077412208918735	0.0175246275912494	76.46885310795244	212.933946460641	0.0175246275912494	76.46885310795244	2854.992786283353	373.5653133894774
0.3200000000000002	209.621700170702	2.0629818821237773	0.017733797734806774	76.17040035356217	209.621700170702	0.017733797734806774	76.17040035356217	2848.3374842663357	377.19120798222116
0.3250000000000002	206.36581077388033	2.048210129721191	0.017940392049237756	75.87654196005	206.36581077388033	0.017940392049237756	75.87654196005	2841.7942478908385	380.7564779690638
0.3300000000000002	203.16523233586994	2.033120843016388	0.018144434631249075	75.58718962651004	203.16523233586994	0.018144434631249075	75.58718962651004	2835.3610323922617	384.2622340095112
0.3350000000000002	200.01894050132503	2.017736807680771	0.018345948666005717	75.30225942476912	200.01894050132503	0.018345948666005717	75.30225942476912	2829.0358339643603	387.7095619111494
0.3400000000000002	196.92593262738654	2.0020799810854273	0.018544958481561458	75.02166991261338	196.92593262738654	0.018544958481561458	75.02166991261338	2822.8166905872636	391.0995241020494
0.3450000000000002	193.88523929093992	1.9861710967386212	0.01874148687259319	74.7453441024827	193.88523929093992	0.01874148687259319	74.7453441024827	2816.701704252374	394.43314655132235
0.3500000000000002	190.89586871430495	1.9700309077193348	0.01893555939321462	74.47320431114696	190.89586871430495	0.01893555939321462	74.47320431114696	2810.6889322703864	397.71147826107347
0.3550000000000002	187.956905969955	1.9536781186335364	0.01912719794085085	74.20517981219028	187.956905969955	0.01912719794085085	74.20517981219028	2804.77658160171	400.935486455754
0.3600000000000002	185.0674327057425	1.9371311333362482	0.019316425730878186	73.94120035873482	185.0674327057425	0.019316425730878186	73.94120035873482	2798.9628517555516	404.1061416041959
0.3650000000000002	182.22652423138572	1.9204079806040835	0.019503267778981998	73.68119607641957	182.22652423138572	0.019503267778981998	73.68119607641957	2793.245928814618	407.2244205150975
0.3700000000000002	179.43331504986972	1.9035251804905706	0.019687746193545855	73.42510210185333	179.43331504986972	0.019687746193545855	73.42510210185333	2787.6241142644567	410.2912372864058
0.3750000000000002	176.68693204836575	1.8864990301468956	0.019869884770801503	73.17285342480051	176.68693204836575	0.019869884770801503	73.17285342480051	2782.095693911563	413.30751400125814
0.3800000000000002	173.98653520196268	1.8693448161811137	0.020049706337977674	72.924387887313	173.98653520196268	0.020049706337977674	72.924387887313	2776.6590177385365	416.27413780382716
0.38500000000000023	171.33128488159966	1.8520775262878602	0.020227234512637485	72.679643539194	171.33128488159966	0.020227234512637485	72.679643539194	2771.312435923759	419.19199553207807
0.39000000000000024	168.72036808686724	1.8347110687212205	0.020402492446270112	72.43856163700028	168.72036808686724	0.020402492446270112	72.43856163700028	2766.0543497583526	422.06194525875736
0.39500000000000024	166.15299668847962	1.81725876978683	0.020575502619308565	72.20108384355639	166.15299668847962	0.020575502619308565	72.20108384355639	2760.8832091320405	424.88482035547395
0.40000000000000024	163.6283805468779	1.7997337245737859	0.020746288512211244	71.96715313213582	163.6283805468779	0.020746288512211244	71.96715313213582	2755.797459449564	427.66145512277535
0.40500000000000025	161.1457488389672	1.7821482547083656	0.020914873380096226	71.73671380927746	161.1457488389672	0.020914873380096226	71.73671380927746	2750.795583213034	430.3926639783045
0.41000000000000025	158.7043639182508	1.7645137926051446	0.021081279172732042	71.50971153817153	158.7043639182508	0.021081279172732042	71.50971153817153	2745.876127523404	433.0792276881791
0.41500000000000026	156.3034871821212	1.7468415464560014	0.02124552894800908	71.2860936087806	156.3034871821212	0.02124552894800908	71.2860936087806	2741.037637120389	435.72192656946504
0.42000000000000026	153.94239296299	1.7291423045569705	0.02140764542562164	71.06580695744071	153.94239296299	0.02140764542562164	71.06580695744071	2736.2786817811875	438.32152877372454
0.42500000000000027	151.62037887971053	1.7114261073712904	0.021567651256141702	70.84880104211551	151.62037887971053	0.021567651256141702	70.84880104211551	2731.5978763779535	440.87877738496815
0.43000000000000027	149.33675157082055	1.6937026090730822	0.021725568606634882	70.63502569556613	149.33675157082055	0.021725568606634882	70.63502569556613	2726.9938530541162	443.39440647669016
0.4350000000000003	147.09082712880482	1.6759811545012242	0.021881420236768798	70.42443059835779	147.09082712880482	0.021881420236768798	70.42443059835779	2722.4652622484828	445.8691411250435
0.4400000000000003	144.88194411114813	1.6582703592336099	0.022035228362094175	70.21696863124743	144.88194411114813	0.022035228362094175	70.21696863124743	2718.010797887935	448.30368146429504
0.4450000000000003	142.70944806385018	1.6405786072059207	0.02218701494874234	70.012591657717	142.70944806385018	0.02218701494874234	70.012591657717	2713.629167416387	450.69872188691915
0.4500000000000003	140.57269936911155	1.6229138004119403	0.022336802161898792	69.81125334523641	140.57269936911155	0.022336802161898792	69.81125334523641	2709.31910699739	453.0549406217814
0.4550000000000003	138.47106805272415	1.6052835357983817	0.02248461222569368	69.61290754101039	138.47106805272415	0.02248461222569368	69.61290754101039	2705.0793714778774	455.3730063758845
0.4600000000000003	136.40394109973403	1.587694868845834	0.022630466612806648	69.41750920361099	136.40394109973403	0.022630466612806648	69.41750920361099	2700.9087485502596	457.65357032258737
0.4650000000000003	134.37071652724705	1.5701545408692914	0.022774387052350475	69.22501457799312	134.37071652724705	0.022774387052350475	69.22501457799312	2696.806047351761	459.8972716270153
0.4700000000000003	132.3707817877988	1.5526692295315048	0.022916396512066402	69.03537840692813	132.3707817877988	0.022916396512066402	69.03537840692813	2692.770055758057	462.10476158602773
0.4750000000000003	130.40356842181208	1.535244890269419	0.02305651566992841	68.84855873834165	130.40356842181208	0.02305651566992841	68.84855873834165	2688.7996484021537	464.2766448146829
0.4800000000000003	128.46853581968637	1.517886998210232	0.023194763808852256	68.66451560314543	128.46853581968637	0.023194763808852256	68.66451560314543	2684.8937546713946	466.4134965677478
0.4850000000000003	126.5651013459396	1.5006012636646269	0.023331163938336973	68.48320580380621	126.5651013459396	0.023331163938336973	68.48320580380621	2681.0512203507383	468.5159371270724
0.4900000000000003	124.6927228824129	1.4833927794175439	0.02346573656878135	68.30458894608164	124.6927228824129	0.02346573656878135	68.30458894608164	2677.270971049737	470.58454406290684
0.49500000000000033	122.85085132779511	1.4662665477943546	0.023598503601406102	68.12862414442444	122.85085132779511	0.023598503601406102	68.12862414442444	2673.551918225889	472.61990250906564
0.5000000000000003	121.0389650874667	1.4492271080436787	0.023729485411212857	67.95527230751904	121.0389650874667	0.023729485411212857	67.95527230751904	2669.893027441657	474.6225687556076
0.5050000000000003	119.25655384193028	1.432278688833941	0.02385870204688139	67.78449502521372	119.25655384193028	0.02385870204688139	67.78449502521372	2666.2932861965865	476.5930874439567
0.5100000000000003	117.50309456359278	1.4154256352918897	0.023986174245562472	67.6162529010746	117.50309456359278	0.023986174245562472	67.6162529010746	2662.751656795833	478.5320167951948
0.5150000000000003	115.77809957777394	1.3986715925133157	0.02411192498847294	67.4505089551615	115.77809957777394	0.02411192498847294	67.4505089551615	2659.2671708832963	480.4398779456522
0.5200000000000004	114.08107856571054	1.38202008526809	0.024235971193333514	67.28722614308383	114.08107856571054	0.024235971193333514	67.28722614308383	2655.838854559719	482.3171948735584
0.5250000000000004	112.4115532478531	1.3654745812267186	0.02435833401446619	67.12636802773982	112.4115532478531	0.02435833401446619	67.12636802773982	2652.465757904671	484.16447895409897
0.5300000000000004	110.7690630569912	1.3490381868404804	0.024479032646087823	66.96789944909166	110.7690630569912	0.024479032646087823	66.96789944909166	2649.146965708643	485.98222293204896
0.5350000000000004	109.15312741948449	1.3327140375369282	0.0245980884217565	66.81178368806013	109.15312741948449	0.0245980884217565	66.81178368806013	2645.8815227973755	487.77094109157326
0.5400000000000004	107.56330681143469	1.3165046934328861	0.024715519824324343	66.65798667349696	107.56330681143469	0.024715519824324343	66.65798667349696	2642.668554972227	489.5311045873346
0.5450000000000004	105.99914517509875	1.3004129120576353	0.024831347018055276	66.50647338784545	105.99914517509875	0.024831347018055276	66.50647338784545	2639.5071553482508	491.26320185707146
0.5500000000000004	104.46021064300898	1.2844410063475018	0.024945592340155094	66.35721039296257	104.46021064300898	0.024945592340155094	66.35721039296257	2636.3964645559804	492.96769600185394
0.5550000000000004	102.9460790051184	1.2685911397952974	0.02505826573843164	66.21016451489031	102.9460790051184	0.02505826573843164	66.21016451489031	2633.3356382226866	494.6450423727902
0.5600000000000004	101.45632202437025	1.2528653921974584	0.02516939543181086	66.0653024697078	101.45632202437025	0.02516939543181086	66.0653024697078	2630.323823786987	496.29570050622016
0.5650000000000004	99.99053623227285	1.2372656499293802	0.0252789967563198	65.92259273169834	99.99053623227285	0.0252789967563198	65.92259273169834	2627.360217829038	497.92010362194435
0.5700000000000004	98.54831037953154	1.2217936807457062	0.02538708889131039	65.78200301775153	98.54831037953154	0.02538708889131039	65.78200301775153	2624.444001132773	499.5186935919582
0.5750000000000004	97.1292491145908	1.2064510681779423	0.025493690052269077	65.64350219188506	97.1292491145908	0.025493690052269077	65.64350219188506	2621.5743859184045	501.0918954239174
0.5800000000000004	95.73295950756459	1.1912392747069354	0.025598819049560132	65.50705920212974	95.73295950756459	0.025598819049560132	65.50705920212974	2618.750589010166	502.6401317388661
0.5850000000000004	94.35906074927989	1.176159610780355	0.02570249371178244	65.3726438561693	94.35906074927989	0.02570249371178244	65.3726438561693	2615.971851176224	504.1638123271939
0.5900000000000004	93.00717186258254	1.1612132817585505	0.025804732486918867	65.24022584077306	93.00717186258254	0.025804732486918867	65.24022584077306	2613.2374126398004	505.6633473722045
0.5950000000000004	91.67693215729606	1.1464013308101848	0.025905552671886566	65.10977636588407	91.67693215729606	0.025905552671886566	65.10977636588407	2610.5465538854446	507.13912540427225
0.6000000000000004	90.36797232184983	1.1317247302966038	0.026004972352964457	64.98126587675145	90.36797232184983	0.026004972352964457	64.98126587675145	2607.8985380085583	508.5915444121294
0.6050000000000004	89.07993875397989	1.117184337940923	0.02610300898969362	64.85466597294133	89.07993875397989	0.02610300898969362	64.85466597294133	2605.292659304208	510.020985631411
0.6100000000000004	87.81248040990593	1.102780877376104	0.0261996800504762	64.72994831569011	87.81248040990593	0.0261996800504762	64.72994831569011	2602.7282169179693	511.42782781084804
0.6150000000000004	86.56524671340377	1.0885149340631868	0.02629500328388777	64.60708459941058	86.56524671340377	0.02629500328388777	64.60708459941058	2600.204510654497	512.8124493356565
0.6200000000000004	85.33791113543384	1.0743870642606075	0.026388994917156964	64.48604830262713	85.33791113543384	0.026388994917156964	64.48604830262713	2597.720888368865	514.1752027836925
0.6250000000000004	84.13013693952774	1.0603977298442802	0.026481672310413592	64.36681200796035	84.13013693952774	0.026481672310413592	64.36681200796035	2595.276677307448	515.5164519319035
0.6300000000000004	82.94159276598914	1.0465472877179165	0.02657305263736475	64.24934871250561	82.94159276598914	0.02657305263736475	64.24934871250561	2592.8712152631947	516.8365548692651
0.6350000000000005	81.77196806584988	1.0328359243440295	0.026663151883755978	64.13363299657675	81.77196806584988	0.026663151883755978	64.13363299657675	2590.5038813222586	518.1358474564208
0.6400000000000005	80.62094092024947	1.0192638767889912	0.026751986893598454	64.0196383368225	80.62094092024947	0.026751986893598454	64.0196383368225	2588.174031926103	519.4146779794172
0.6450000000000005	79.48820819100364	1.0058312462684946	0.026839573598171265	63.907339784492216	79.48820819100364	0.026839573598171265	63.907339784492216	2585.8810608169492	520.6733744998783
0.6500000000000005	78.3734726789516	0.9925380659147945	0.026925927677056295	63.79671278424332	78.3734726789516	0.026925927677056295	63.79671278424332	2583.6243734822783	521.9122588133694
0.6550000000000005	77.2764299178871	0.9793843010318867	0.027011065572120185	63.687732097499385	77.2764299178871	0.027011065572120185	63.687732097499385	2581.4033607370316	523.1316607350689
0.6600000000000005	76.19679092156728	0.9663698534648738	0.027095002734243222	63.58037364195417	76.19679092156728	0.027095002734243222	63.58037364195417	2579.217444238019	524.3318935038454
0.6650000000000005	75.1342622662698	0.9534945332810315	0.027177755314447497	63.47461306931176	75.1342622662698	0.027177755314447497	63.47461306931176	2577.0660365793547	525.513275152832
0.6700000000000005	74.08856865984242	0.9407581205816195	0.027259338187621412	63.37042725080618	74.08856865984242	0.027259338187621412	63.37042725080618	2574.948586572682	526.6761043921265
0.6750000000000005	73.0594274842942	0.9281603289746869	0.027339767094197078	63.267792592790684	73.0594274842942	0.027339767094197078	63.267792592790684	2572.8645282378834	527.8206877881755
0.6800000000000005	72.04657284549471	0.9157008215129044	0.02741905667400002	63.16668653151062	72.04657284549471	0.02741905667400002	63.16668653151062	2570.8133289544603	528.9473142021538
0.6850000000000005	71.04973057763614	0.9033792041361728	0.027497222120378615	63.06708616313269	71.04973057763614	0.027497222120378615	63.06708616313269	2568.794439435887	530.0562811641473
0.6900000000000005	70.06862919519757	0.8911950309707697	0.027574279453562115	62.968968729704244	70.06862919519757	0.027574279453562115	62.968968729704244	2566.807315655046	531.1478834268358
0.6950000000000005	69.10304362231213	0.8791478146291031	0.02765024043810478	62.872314144507165	69.10304362231213	0.02765024043810478	62.872314144507165	2564.8515063580385	532.2223667015825
0.7000000000000005	68.1526919431156	0.8672370213771364	0.027725121152120703	62.777099391177806	68.1526919431156	0.027725121152120703	62.777099391177806	2562.9264464691028	533.280036518893
0.7050000000000005	67.21732915876167	0.8554620721944605	0.027798936453375143	62.68330320941528	67.21732915876167	0.027798936453375143	62.68330320941528	2561.031644689164	534.3211597754191
0.7100000000000005	66.29671269017554	0.8438223568849285	0.027871700006410653	62.59090489752753	66.29671269017554	0.027871700006410653	62.59090489752753	2559.1666144940523	535.3460004213567
0.7150000000000005	65.3906050342319	0.8323172328547433	0.027943425502934844	62.4998840778936	65.3906050342319	0.027943425502934844	62.4998840778936	2557.3308794503196	536.35481703743
0.7200000000000005	64.49876691546444	0.8209460076482834	0.0280141269682362	62.41022017856041	64.49876691546444	0.0280141269682362	62.41022017856041	2555.5239594793165	537.3478702207757
0.7250000000000005	63.62095968923978	0.8097079521310137	0.028083818742935453	62.32189262141183	63.62095968923978	0.028083818742935453	62.32189262141183	2553.7453756918726	538.3254199797639
0.7300000000000005	62.75696679895164	0.7986023297593964	0.028152513130512452	62.23488265402636	62.75696679895164	0.028152513130512452	62.23488265402636	2551.994693371837	539.2877024127619
0.7350000000000005	61.906556180144506	0.7876283407737334	0.028220224303393198	62.1491701566902	61.906556180144506	0.028220224303393198	62.1491701566902	2550.271446653407	540.2349705581779
0.7400000000000005	61.069509444498046	0.776785186669664	0.02828696528299062	62.064736154727065	61.069509444498046	0.02828696528299062	62.064736154727065	2548.5751970329766	541.1674626294384
0.7450000000000006	60.245613262816896	0.7660720493038939	0.028352748908850502	61.98156206169073	60.245613262816896	0.028352748908850502	61.98156206169073	2546.9055160890507	542.0854114107852
0.7500000000000006	59.434649264183484	0.7554880499985898	0.028417588405996487	61.89962880675155	59.434649264183484	0.028417588405996487	61.89962880675155	2545.2619651930304	542.9890552742653
0.7550000000000006	58.63641235848302	0.7450323310738205	0.028481496192184794	61.818918427716625	58.63641235848302	0.028481496192184794	61.818918427716625	2543.644132327904	543.878618178456
0.7600000000000006	57.85069664289767	0.7347040124518481	0.028544485107215144	61.73941285796348	57.85069664289767	0.028544485107215144	61.73941285796348	2542.051603806457	544.7543250207954
0.7650000000000006	57.07729250205428	0.7245020705502816	0.028606567805897876	61.66109357088356	57.07729250205428	0.028606567805897876	61.66109357088356	2540.4839582249624	545.616405015807
0.7700000000000006	56.3160029618378	0.7144255737462011	0.028667756733964038	61.583943258712864	56.3160029618378	0.028667756733964038	61.583943258712864	2538.940799656307	546.4650734226539
0.7750000000000006	55.566638452115875	0.7044736794560094	0.028728063527900666	61.50794516194133	55.566638452115875	0.028728063527900666	61.50794516194133	2537.4217471641987	547.3005374587887
0.7800000000000006	54.82900334704042	0.6946453225611173	0.028787500493084345	61.43308190545144	54.82900334704042	0.028787500493084345	61.43308190545144	2535.9264072503097	548.1230112350831
0.7850000000000006	54.102908510603896	0.6849395441566684	0.028846079567984483	61.35933669091521	54.102908510603896	0.028846079567984483	61.35933669091521	2534.454399613682	548.9327016886692
0.7900000000000006	53.38817013152085	0.6753554078207107	0.028903812222070155	61.286693236106196	53.38817013152085	0.028903812222070155	61.286693236106196	2533.005354651153	549.7298098926917
0.7950000000000006	52.68460276186418	0.6658917910378054	0.02896071038179046	61.21513484862728	52.68460276186418	0.02896071038179046	61.21513484862728	2531.5788991117815	550.5145391519047
0.8000000000000006	51.99202830754263	0.6565476696598564	0.02901678543694324	61.14464558516574	51.99202830754263	0.02901678543694324	61.14464558516574	2530.1746746543904	551.2870845687653
0.8050000000000006	51.310272934669676	0.6473221032879618	0.029072048403909184	61.075210048945024	51.310272934669676	0.029072048403909184	61.075210048945024	2528.7923316291117	552.0476363550334
0.8100000000000006	50.63915753431281	0.638213948362984	0.02912651095012966	61.0068119025614	50.63915753431281	0.02912651095012966	61.0068119025614	2527.4315094249846	552.7963911408913
0.8150000000000006	49.978514981216335	0.6292221979606816	0.029180183822138873	60.93943620150707	49.978514981216335	0.029180183822138873	60.93943620150707	2526.0918716799865	553.5335320415621
0.8200000000000006	49.328176629871024	0.6203457845412801	0.029233078133210938	60.873067723610035	49.328176629871024	0.029233078133210938	60.873067723610035	2524.7730788694457	554.2592440304221
0.8250000000000006	48.687977854796266	0.6115836419156317	0.02928520435508621	60.807691556039146	48.687977854796266	0.02928520435508621	60.807691556039146	2523.4747995130133	554.9737077499362
