t	(Var=A_Count) A_Count	(Var=AB_Count) AB_Count	(Var=ABC_Count) ABC_Count	(Var=AC_Count) AC_Count	(Var=B_Count) B_Count	(Var=BAC_Count) BAC_Count	(Var=BC_Count) BC_Count	(Var=C_Count) C_Count	(Var=CABC_Count) CABC_Count
2.542857043	5.0	0.0	0.0	64.0	9.0	0.0	60.0	2439.0	596.0
2.542965046	5.0	0.0	0.0	64.0	9.0	1.0	60.0	2440.0	595.0
2.542983115	5.0	0.0	0.0	64.0	9.0	0.0	60.0	2439.0	596.0
2.543235612	5.0	0.0	1.0	64.0	9.0	0.0	60.0	2440.0	595.0
2.543320682	5.0	0.0	0.0	64.0	9.0	0.0	60.0	2439.0	596.0
2.543663668	5.0	0.0	0.0	63.0	9.0	0.0	59.0	2439.0	597.0
2.543859738	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
2.544472967	5.0	0.0	1.0	62.0	9.0	0.0	58.0	2440.0	597.0
2.544473157	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
2.544641146	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
2.544694827	5.0	0.0	1.0	61.0	9.0	0.0	57.0	2440.0	598.0
2.54473899	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
2.545255727	5.0	0.0	0.0	60.0	9.0	0.0	56.0	2439.0	600.0
2.54593365	5.0	0.0	1.0	60.0	9.0	0.0	56.0	2440.0	599.0
2.545936695	5.0	0.0	0.0	60.0	9.0	0.0	56.0	2439.0	600.0
2.546373415	5.0	0.0	0.0	59.0	9.0	0.0	55.0	2439.0	601.0
2.546582667	5.0	0.0	0.0	60.0	9.0	0.0	56.0	2439.0	600.0
2.546643668	5.0	0.0	0.0	60.0	9.0	1.0	56.0	2440.0	599.0
2.546723291	5.0	0.0	0.0	60.0	9.0	0.0	56.0	2439.0	600.0
2.547079999	5.0	0.0	1.0	60.0	9.0	0.0	56.0	2440.0	599.0
2.547085246	5.0	0.0	0.0	60.0	9.0	0.0	56.0	2439.0	600.0
2.547214311	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
2.547261393	5.0	0.0	1.0	61.0	9.0	0.0	57.0	2440.0	598.0
2.547376102	5.0	0.0	0.0	61.0	9.0	0.0	57.0	2439.0	599.0
2.547560203	5.0	0.0	0.0	61.0	9.0	1.0	57.0	2440.0	598.0
2.547671172	5.0	0.0	0.0	62.0	9.0	1.0	58.0	2440.0	597.0
2.54768569	5.0	0.0	0.0	62.0	9.0	0.0	58.0	2439.0	598.0
2.547922555	6.0	0.0	0.0	61.0	9.0	0.0	58.0	2440.0	598.0
2.548251182	6.0	0.0	0.0	61.0	9.0	1.0	58.0	2441.0	597.0
2.54826401	6.0	0.0	0.0	60.0	9.0	1.0	57.0	2441.0	598.0
2.548301635	6.0	0.0	0.0	60.0	9.0	0.0	57.0	2440.0	599.0
2.548953314	6.0	0.0	0.0	61.0	9.0	0.0	58.0	2440.0	598.0
2.549367059	6.0	0.0	0.0	60.0	9.0	0.0	57.0	2440.0	599.0
2.549991019	6.0	0.0	0.0	60.0	10.0	0.0	56.0	2441.0	599.0
2.550169501	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
2.550398268	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
2.550400199	6.0	0.0	1.0	58.0	10.0	0.0	54.0	2442.0	600.0
2.550421967	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
2.550516575	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
2.551093935	6.0	0.0	0.0	59.0	10.0	1.0	55.0	2442.0	599.0
2.551178174	6.0	0.0	0.0	59.0	10.0	0.0	55.0	2441.0	600.0
2.551254349	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
2.55134835	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
2.551547182	6.0	0.0	0.0	57.0	10.0	1.0	53.0	2442.0	601.0
2.551658972	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
2.551772601	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
2.551951548	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
2.552105304	6.0	0.0	0.0	56.0	10.0	0.0	52.0	2441.0	603.0
2.552312436	6.0	0.0	1.0	56.0	10.0	0.0	52.0	2442.0	602.0
2.552336311	6.0	0.0	1.0	56.0	10.0	1.0	52.0	2443.0	601.0
2.552354802	6.0	0.0	0.0	56.0	10.0	1.0	52.0	2442.0	602.0
2.552379938	6.0	0.0	0.0	56.0	10.0	0.0	52.0	2441.0	603.0
2.552578547	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
2.552997377	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
2.555050203	6.0	0.0	1.0	58.0	10.0	0.0	54.0	2442.0	600.0
2.555075122	6.0	0.0	2.0	58.0	10.0	0.0	54.0	2443.0	599.0
2.555157843	6.0	0.0	1.0	58.0	10.0	0.0	54.0	2442.0	600.0
2.555181531	6.0	0.0	0.0	58.0	10.0	0.0	54.0	2441.0	601.0
2.555574174	6.0	0.0	0.0	57.0	10.0	0.0	53.0	2441.0	602.0
2.555652983	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
2.555822847	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
2.555843029	6.0	0.0	0.0	57.0	9.0	0.0	54.0	2440.0	602.0
2.556056651	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
2.556445711	6.0	0.0	1.0	58.0	9.0	0.0	55.0	2441.0	600.0
2.556498243	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
2.557713435	6.0	0.0	1.0	58.0	9.0	0.0	55.0	2441.0	600.0
2.557749683	6.0	0.0	0.0	58.0	9.0	0.0	55.0	2440.0	601.0
2.558486876	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
2.558565842	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
2.55917747	6.0	0.0	0.0	59.0	8.0	1.0	57.0	2440.0	599.0
2.55924049	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
2.559561273	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
2.56019119	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
2.560208221	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
2.5602314	6.0	0.0	0.0	60.0	8.0	1.0	58.0	2440.0	598.0
2.560259924	6.0	0.0	0.0	60.0	8.0	0.0	58.0	2439.0	599.0
2.561320214	6.0	0.0	0.0	59.0	8.0	0.0	57.0	2439.0	600.0
2.561460295	6.0	0.0	0.0	58.0	8.0	0.0	56.0	2439.0	601.0
2.561643251	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
2.56170807	6.0	0.0	1.0	58.0	7.0	0.0	57.0	2439.0	600.0
2.561860205	6.0	0.0	0.0	58.0	7.0	0.0	57.0	2438.0	601.0
2.562217027	6.0	0.0	0.0	59.0	7.0	0.0	58.0	2438.0	600.0
2.562235392	6.0	0.0	0.0	59.0	7.0	1.0	58.0	2439.0	599.0
2.562239547	6.0	0.0	0.0	59.0	7.0	0.0	58.0	2438.0	600.0
2.562823105	7.0	0.0	0.0	58.0	7.0	0.0	58.0	2439.0	600.0
2.563670764	7.0	0.0	0.0	58.0	7.0	1.0	58.0	2440.0	599.0
2.563881456	7.0	0.0	0.0	57.0	7.0	1.0	57.0	2440.0	600.0
2.56391907	7.0	0.0	0.0	57.0	7.0	0.0	57.0	2439.0	601.0
2.564560055	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
2.565163976	7.0	0.0	0.0	57.0	8.0	1.0	56.0	2441.0	600.0
2.565168485	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
2.56520273	7.0	0.0	0.0	56.0	8.0	0.0	55.0	2440.0	602.0
2.565414447	7.0	0.0	1.0	56.0	8.0	0.0	55.0	2441.0	601.0
2.565493722	7.0	0.0	0.0	56.0	8.0	0.0	55.0	2440.0	602.0
2.56592595	7.0	0.0	0.0	55.0	8.0	0.0	54.0	2440.0	603.0
2.566219601	7.0	0.0	0.0	56.0	8.0	0.0	55.0	2440.0	602.0
2.566415644	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
2.56704623	7.0	0.0	1.0	57.0	8.0	0.0	56.0	2441.0	600.0
2.567047818	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
2.567135037	7.0	0.0	0.0	57.0	8.0	1.0	56.0	2441.0	600.0
2.567150717	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
2.56795015	7.0	0.0	0.0	57.0	8.0	1.0	56.0	2441.0	600.0
2.567968219	7.0	0.0	0.0	57.0	8.0	0.0	56.0	2440.0	601.0
2.568817297	7.0	0.0	0.0	57.0	9.0	0.0	55.0	2441.0	601.0
2.569434086	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
2.569844245	7.0	0.0	1.0	56.0	9.0	0.0	54.0	2442.0	601.0
2.569862162	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
2.569886614	7.0	0.0	0.0	56.0	9.0	1.0	54.0	2442.0	601.0
2.569953756	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
2.570297803	7.0	0.0	0.0	55.0	9.0	0.0	53.0	2441.0	603.0
2.570714368	7.0	0.0	1.0	55.0	9.0	0.0	53.0	2442.0	602.0
2.570828841	7.0	0.0	0.0	55.0	9.0	0.0	53.0	2441.0	603.0
2.570949385	7.0	0.0	0.0	55.0	9.0	1.0	53.0	2442.0	602.0
2.570960925	7.0	0.0	0.0	55.0	9.0	0.0	53.0	2441.0	603.0
2.571029345	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
2.571468028	7.0	0.0	1.0	56.0	9.0	0.0	54.0	2442.0	601.0
2.571640125	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
2.572474231	7.0	0.0	1.0	56.0	9.0	0.0	54.0	2442.0	601.0
2.572515859	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
2.573109497	7.0	0.0	0.0	56.0	9.0	1.0	54.0	2442.0	601.0
2.573264744	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
2.573318582	7.0	0.0	0.0	55.0	9.0	0.0	53.0	2441.0	603.0
2.573618504	7.0	0.0	1.0	55.0	9.0	0.0	53.0	2442.0	602.0
2.573660046	7.0	0.0	0.0	55.0	9.0	0.0	53.0	2441.0	603.0
2.573770479	7.0	0.0	1.0	55.0	9.0	0.0	53.0	2442.0	602.0
2.573863223	7.0	0.0	0.0	55.0	9.0	0.0	53.0	2441.0	603.0
2.575378591	7.0	0.0	0.0	55.0	9.0	1.0	53.0	2442.0	602.0
2.575390233	7.0	0.0	0.0	55.0	9.0	0.0	53.0	2441.0	603.0
2.575907882	7.0	0.0	0.0	56.0	9.0	0.0	54.0	2441.0	602.0
2.57610495	7.0	0.0	0.0	55.0	9.0	0.0	53.0	2441.0	603.0
2.57653399	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
2.576546876	7.0	0.0	1.0	54.0	9.0	0.0	52.0	2442.0	603.0
2.576648085	7.0	0.0	2.0	54.0	9.0	0.0	52.0	2443.0	602.0
2.576687182	7.0	0.0	1.0	54.0	9.0	0.0	52.0	2442.0	603.0
2.576789056	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
2.576813956	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
2.577475284	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.57807444	7.0	0.0	0.0	51.0	9.0	0.0	49.0	2441.0	607.0
2.578388937	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.579755969	7.0	0.0	0.0	52.0	9.0	1.0	50.0	2442.0	605.0
2.57983149	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.580406962	7.0	0.0	1.0	52.0	9.0	0.0	50.0	2442.0	605.0
2.580515457	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.580624034	7.0	0.0	1.0	52.0	9.0	0.0	50.0	2442.0	605.0
2.580652076	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.580727542	7.0	0.0	0.0	52.0	9.0	1.0	50.0	2442.0	605.0
2.58073274	7.0	0.0	0.0	53.0	9.0	1.0	51.0	2442.0	604.0
2.580772155	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
2.580848546	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.581182007	7.0	0.0	1.0	52.0	9.0	0.0	50.0	2442.0	605.0
2.581185688	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.581437502	7.0	0.0	0.0	52.0	9.0	1.0	50.0	2442.0	605.0
2.581487368	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.581504783	7.0	0.0	0.0	52.0	9.0	1.0	50.0	2442.0	605.0
2.581508061	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.581711994	7.0	0.0	1.0	52.0	9.0	0.0	50.0	2442.0	605.0
2.581735043	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.58244001	7.0	0.0	0.0	52.0	9.0	1.0	50.0	2442.0	605.0
2.582546222	7.0	0.0	0.0	52.0	9.0	0.0	50.0	2441.0	606.0
2.582962534	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
2.583275455	7.0	0.0	0.0	54.0	9.0	0.0	52.0	2441.0	604.0
2.584577672	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
2.584997419	7.0	0.0	0.0	53.0	9.0	1.0	51.0	2442.0	604.0
2.585050258	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
2.585096106	7.0	0.0	1.0	53.0	9.0	0.0	51.0	2442.0	604.0
2.585123521	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
2.585433169	7.0	0.0	0.0	53.0	9.0	1.0	51.0	2442.0	604.0
2.585555359	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
2.585760213	7.0	0.0	0.0	53.0	9.0	1.0	51.0	2442.0	604.0
2.585866646	7.0	0.0	0.0	53.0	9.0	0.0	51.0	2441.0	605.0
2.586553997	8.0	0.0	0.0	52.0	9.0	0.0	51.0	2442.0	605.0
2.586629469	8.0	0.0	1.0	52.0	9.0	0.0	51.0	2443.0	604.0
2.58663492	8.0	0.0	0.0	52.0	9.0	0.0	51.0	2442.0	605.0
2.587388487	8.0	0.0	0.0	51.0	9.0	0.0	50.0	2442.0	606.0
2.587462566	8.0	0.0	1.0	51.0	9.0	0.0	50.0	2443.0	605.0
2.587465986	8.0	0.0	0.0	51.0	9.0	0.0	50.0	2442.0	606.0
2.58875363	8.0	0.0	0.0	51.0	9.0	1.0	50.0	2443.0	605.0
2.58884753	8.0	0.0	0.0	51.0	9.0	2.0	50.0	2444.0	604.0
2.588876133	8.0	0.0	0.0	51.0	9.0	1.0	50.0	2443.0	605.0
2.588946611	8.0	0.0	0.0	51.0	9.0	0.0	50.0	2442.0	606.0
2.589357229	8.0	0.0	1.0	51.0	9.0	0.0	50.0	2443.0	605.0
2.589364577	8.0	0.0	0.0	51.0	9.0	0.0	50.0	2442.0	606.0
2.589757223	8.0	0.0	0.0	51.0	9.0	1.0	50.0	2443.0	605.0
2.589884033	8.0	0.0	0.0	51.0	9.0	0.0	50.0	2442.0	606.0
2.589939295	8.0	0.0	0.0	50.0	9.0	0.0	49.0	2442.0	607.0
2.59133295	8.0	0.0	1.0	50.0	9.0	0.0	49.0	2443.0	606.0
2.591336965	8.0	0.0	0.0	50.0	9.0	0.0	49.0	2442.0	607.0
2.591460131	8.0	0.0	0.0	49.0	9.0	0.0	48.0	2442.0	608.0
2.592630051	8.0	0.0	0.0	50.0	9.0	0.0	49.0	2442.0	607.0
2.593719	9.0	0.0	0.0	49.0	9.0	0.0	49.0	2443.0	607.0
2.593985352	9.0	0.0	1.0	49.0	9.0	0.0	49.0	2444.0	606.0
2.594039112	9.0	0.0	0.0	49.0	9.0	0.0	49.0	2443.0	607.0
2.594088275	9.0	0.0	0.0	50.0	9.0	0.0	50.0	2443.0	606.0
2.594100119	9.0	0.0	0.0	51.0	9.0	0.0	51.0	2443.0	605.0
2.594108164	9.0	0.0	1.0	51.0	9.0	0.0	51.0	2444.0	604.0
2.59415587	9.0	0.0	0.0	51.0	9.0	0.0	51.0	2443.0	605.0
2.594464175	9.0	0.0	0.0	51.0	9.0	1.0	51.0	2444.0	604.0
2.594541103	9.0	0.0	0.0	51.0	9.0	0.0	51.0	2443.0	605.0
2.594698013	9.0	0.0	0.0	52.0	9.0	0.0	52.0	2443.0	604.0
2.595183083	9.0	0.0	1.0	52.0	9.0	0.0	52.0	2444.0	603.0
2.59523454	9.0	0.0	0.0	52.0	9.0	0.0	52.0	2443.0	604.0
2.595306263	9.0	0.0	0.0	52.0	9.0	1.0	52.0	2444.0	603.0
2.595364521	9.0	0.0	0.0	52.0	9.0	0.0	52.0	2443.0	604.0
2.595627761	9.0	0.0	1.0	52.0	9.0	0.0	52.0	2444.0	603.0
2.595676936	9.0	0.0	0.0	52.0	9.0	0.0	52.0	2443.0	604.0
2.595749204	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
2.596079459	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
2.596270316	8.0	0.0	0.0	53.0	9.0	0.0	52.0	2442.0	604.0
2.596374309	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
2.59739644	8.0	0.0	1.0	54.0	9.0	0.0	53.0	2443.0	602.0
2.597431917	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
2.597693319	8.0	0.0	0.0	53.0	9.0	0.0	52.0	2442.0	604.0
2.597765744	8.0	0.0	0.0	53.0	9.0	1.0	52.0	2443.0	603.0
2.597820072	8.0	0.0	0.0	53.0	9.0	0.0	52.0	2442.0	604.0
2.598571888	8.0	0.0	1.0	53.0	9.0	0.0	52.0	2443.0	603.0
2.598593107	8.0	0.0	1.0	54.0	9.0	0.0	53.0	2443.0	602.0
2.598603134	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
2.598736826	8.0	0.0	0.0	55.0	9.0	0.0	54.0	2442.0	602.0
2.598789441	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
2.598927541	8.0	0.0	1.0	54.0	9.0	0.0	53.0	2443.0	602.0
2.598938321	8.0	0.0	0.0	54.0	9.0	0.0	53.0	2442.0	603.0
2.599145503	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
2.599200376	9.0	0.0	0.0	53.0	9.0	1.0	53.0	2444.0	602.0
2.599226327	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
2.59991697	9.0	0.0	0.0	53.0	9.0	1.0	53.0	2444.0	602.0
2.599921301	9.0	0.0	0.0	53.0	9.0	0.0	53.0	2443.0	603.0
2.600193892	10.0	0.0	0.0	52.0	9.0	0.0	53.0	2444.0	603.0
2.60054642	10.0	0.0	0.0	52.0	10.0	0.0	52.0	2445.0	603.0
2.600650595	10.0	0.0	0.0	52.0	10.0	1.0	52.0	2446.0	602.0
2.600746502	10.0	0.0	0.0	52.0	10.0	0.0	52.0	2445.0	603.0
2.601343408	10.0	0.0	1.0	52.0	10.0	0.0	52.0	2446.0	602.0
2.601347316	10.0	0.0	0.0	52.0	10.0	0.0	52.0	2445.0	603.0
2.601586958	10.0	0.0	0.0	53.0	10.0	0.0	53.0	2445.0	602.0
2.601754324	10.0	0.0	0.0	53.0	10.0	1.0	53.0	2446.0	601.0
2.601763676	10.0	0.0	0.0	53.0	10.0	0.0	53.0	2445.0	602.0
2.603375169	10.0	0.0	0.0	53.0	10.0	1.0	53.0	2446.0	601.0
2.603447717	10.0	0.0	0.0	53.0	10.0	0.0	53.0	2445.0	602.0
2.604251912	10.0	0.0	0.0	53.0	10.0	1.0	53.0	2446.0	601.0
2.604402391	10.0	0.0	0.0	53.0	10.0	0.0	53.0	2445.0	602.0
2.60486547	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
2.605467239	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
2.605512701	10.0	0.0	0.0	53.0	9.0	2.0	54.0	2446.0	600.0
2.605568401	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
2.605574813	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
2.606033697	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.606309796	10.0	0.0	0.0	54.0	9.0	1.0	55.0	2445.0	600.0
2.606360486	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.606420418	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
2.606912493	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
2.606976058	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
2.607134092	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
2.607194643	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
2.608406581	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.609173673	10.0	0.0	0.0	54.0	9.0	1.0	55.0	2445.0	600.0
2.609185417	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.609272531	10.0	0.0	0.0	54.0	9.0	1.0	55.0	2445.0	600.0
2.609289701	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.609302284	10.0	0.0	1.0	54.0	9.0	0.0	55.0	2445.0	600.0
2.609306868	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.609416837	10.0	0.0	0.0	54.0	9.0	1.0	55.0	2445.0	600.0
2.609535101	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.61019161	10.0	0.0	0.0	54.0	9.0	1.0	55.0	2445.0	600.0
2.610198367	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.610558322	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
2.61064036	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
2.61146138	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
2.611650449	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
2.611818467	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
2.612671809	10.0	0.0	0.0	56.0	9.0	0.0	57.0	2444.0	599.0
2.612675353	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
2.613155425	10.0	0.0	0.0	55.0	9.0	1.0	56.0	2445.0	599.0
2.613188241	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
2.613269762	10.0	0.0	0.0	55.0	9.0	1.0	56.0	2445.0	599.0
2.613342087	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
2.613563768	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.614312337	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
2.614615491	10.0	0.0	1.0	53.0	9.0	0.0	54.0	2445.0	601.0
2.614714922	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
2.614724071	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.615708849	10.0	0.0	1.0	54.0	9.0	0.0	55.0	2445.0	600.0
2.615710556	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.615730617	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
2.615812704	10.0	0.0	0.0	53.0	9.0	1.0	54.0	2445.0	601.0
2.615822093	10.0	0.0	0.0	54.0	9.0	1.0	55.0	2445.0	600.0
2.61582333	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.616111197	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
2.616248817	10.0	0.0	0.0	52.0	9.0	0.0	53.0	2444.0	603.0
2.616749627	10.0	0.0	0.0	53.0	9.0	0.0	54.0	2444.0	602.0
2.616988548	10.0	0.0	0.0	54.0	9.0	0.0	55.0	2444.0	601.0
2.617039548	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
2.617258611	10.0	0.0	1.0	55.0	9.0	0.0	56.0	2445.0	599.0
2.617324535	10.0	0.0	0.0	55.0	9.0	0.0	56.0	2444.0	600.0
2.61753328	9.0	0.0	0.0	56.0	9.0	0.0	56.0	2443.0	600.0
2.61755518	9.0	0.0	0.0	55.0	9.0	0.0	55.0	2443.0	601.0
2.617758107	9.0	0.0	0.0	56.0	9.0	0.0	56.0	2443.0	600.0
2.618119729	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
2.618434805	9.0	0.0	1.0	57.0	9.0	0.0	57.0	2444.0	598.0
2.618443457	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
2.618496863	9.0	0.0	0.0	57.0	9.0	1.0	57.0	2444.0	598.0
2.618512346	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
2.618541879	9.0	0.0	0.0	57.0	9.0	1.0	57.0	2444.0	598.0
2.618637109	9.0	0.0	0.0	57.0	9.0	2.0	57.0	2445.0	597.0
2.618642477	9.0	0.0	0.0	57.0	9.0	1.0	57.0	2444.0	598.0
2.618691369	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
2.618704214	9.0	0.0	1.0	57.0	9.0	0.0	57.0	2444.0	598.0
2.618761827	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
2.618800007	9.0	0.0	0.0	57.0	9.0	1.0	57.0	2444.0	598.0
2.618899202	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
2.619230643	9.0	0.0	1.0	57.0	9.0	0.0	57.0	2444.0	598.0
2.619378963	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
2.619603209	9.0	0.0	0.0	57.0	9.0	1.0	57.0	2444.0	598.0
2.619679077	9.0	0.0	0.0	57.0	9.0	0.0	57.0	2443.0	599.0
2.619804773	9.0	0.0	0.0	58.0	9.0	0.0	58.0	2443.0	598.0
2.619899146	9.0	0.0	0.0	59.0	9.0	0.0	59.0	2443.0	597.0
2.620189531	9.0	0.0	0.0	60.0	9.0	0.0	60.0	2443.0	596.0
2.620346351	9.0	0.0	0.0	60.0	9.0	1.0	60.0	2444.0	595.0
2.620358545	9.0	0.0	0.0	61.0	9.0	1.0	61.0	2444.0	594.0
2.62040632	9.0	0.0	0.0	61.0	9.0	0.0	61.0	2443.0	595.0
2.62055848	8.0	0.0	0.0	62.0	9.0	0.0	61.0	2442.0	595.0
2.620799098	8.0	0.0	0.0	63.0	9.0	0.0	62.0	2442.0	594.0
2.620952198	8.0	0.0	0.0	63.0	9.0	1.0	62.0	2443.0	593.0
2.621003016	8.0	0.0	0.0	63.0	9.0	0.0	62.0	2442.0	594.0
